id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
96595334,2021/05/31 1:29 PM PDT,2021-05-31,2021-05-31 21:29:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:47 +0100,2021-10-15 10:11:43 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595334,https://inaturalist-open-data.s3.amazonaws.com/photos/160486776/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1360666667,-119.4932638883,12,,,,12,,open,false,,,Cusick's serviceberry,Amelanchier cusickii,Cusick's serviceberry,Plantae,363448,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier cusickii
96595335,2021/05/31 1:30 PM PDT,2021-05-31,2021-05-31 21:30:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:47 +0100,2021-11-25 18:20:33 +0100,research,CC0,https://www.inaturalist.org/observations/96595335,https://inaturalist-open-data.s3.amazonaws.com/photos/160486944/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1361472217,-119.493294445,8,,,,8,,,false,,,Deutsche Schwertlilie,Iris × germanica,Bearded iris,Plantae,709635,Tracheophyta,Asparagales,Iridaceae,Iris,
96595336,2021/05/31 1:29 PM PDT,2021-05-31,2021-05-31 21:29:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:47 +0100,2022-03-06 18:37:40 +0100,research,CC0,https://www.inaturalist.org/observations/96595336,https://inaturalist-open-data.s3.amazonaws.com/photos/160486807/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1361277783,-119.4933388883,12,,,,12,,open,false,,,syren,Syringa vulgaris,common lilac,Plantae,83072,Tracheophyta,Lamiales,Oleaceae,Syringa,Syringa vulgaris
96595338,2021/05/31 1:32 PM PDT,2021-05-31,2021-05-31 21:32:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:48 +0100,2021-09-29 18:00:48 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595338,https://inaturalist-open-data.s3.amazonaws.com/photos/160487005/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.1360638883,-119.4933861117,8,,,,8,,,false,,,Populus,Populus,"poplars, cottonwoods, and aspens",Plantae,47566,Tracheophyta,Malpighiales,Salicaceae,Populus,
96595339,2021/05/31 1:33 PM PDT,2021-05-31,2021-05-31 21:33:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:48 +0100,2021-09-29 18:00:48 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595339,https://inaturalist-open-data.s3.amazonaws.com/photos/160487100/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.136075,-119.493355555,8,,,,8,,,false,,,Phyllocnistis populiella,Phyllocnistis populiella,Aspen Serpentine Leafminer Moth,Insecta,180712,Arthropoda,Lepidoptera,Gracillariidae,Phyllocnistis,Phyllocnistis populiella
96595340,2021/05/31 1:35 PM PDT,2021-05-31,2021-05-31 21:35:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:48 +0100,2021-10-26 22:29:53 +0100,research,CC0,https://www.inaturalist.org/observations/96595340,https://inaturalist-open-data.s3.amazonaws.com/photos/160487158/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1358027783,-119.4935611117,6,,,,6,,open,false,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus sericea
96595344,2021/05/31 1:48 PM PDT,2021-05-31,2021-05-31 21:48:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:49 +0100,2021-09-29 18:00:49 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595344,https://inaturalist-open-data.s3.amazonaws.com/photos/160487216/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.1345861117,-119.493994445,8,,,,8,,,false,,,Equisetum,Equisetum,horsetails,Plantae,47746,Tracheophyta,Equisetales,Equisetaceae,Equisetum,
96595345,2021/05/31 1:57 PM PDT,2021-05-31,2021-05-31 21:57:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:49 +0100,2021-09-29 18:00:49 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595345,https://inaturalist-open-data.s3.amazonaws.com/photos/160487403/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.1340527783,-119.4937361117,8,,,,8,,open,false,,,Ulmus pumila,Ulmus pumila,Siberian elm,Plantae,79463,Tracheophyta,Rosales,Ulmaceae,Ulmus,Ulmus pumila
96595346,2021/05/31 1:53 PM PDT,2021-05-31,2021-05-31 21:53:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:49 +0100,2021-09-29 18:00:49 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595346,https://inaturalist-open-data.s3.amazonaws.com/photos/160487317/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.1339277783,-119.4936,6,,,,6,,,false,,,Salix,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
96595347,2021/05/31 1:59 PM PDT,2021-05-31,2021-05-31 21:59:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:50 +0100,2021-10-22 02:26:43 +0100,research,CC0,https://www.inaturalist.org/observations/96595347,https://inaturalist-open-data.s3.amazonaws.com/photos/160487467/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1341388883,-119.493775,8,,,,8,,,false,,,tansy,Tanacetum vulgare,tansy,Plantae,55971,Tracheophyta,Asterales,Asteraceae,Tanacetum,Tanacetum vulgare
96595349,2021/05/31 2:00 PM PDT,2021-05-31,2021-05-31 22:00:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:50 +0100,2021-12-15 18:29:49 +0100,research,CC0,https://www.inaturalist.org/observations/96595349,https://inaturalist-open-data.s3.amazonaws.com/photos/160487492/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1342,-119.4939638883,16,,,,16,,,false,,,cardo cundidor,Cirsium arvense,Canada thistle,Plantae,60132,Tracheophyta,Asterales,Asteraceae,Cirsium,Cirsium arvense
96595350,2021/05/31 2:03 PM PDT,2021-05-31,2021-05-31 22:03:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:51 +0100,2021-11-25 15:22:50 +0100,research,CC0,https://www.inaturalist.org/observations/96595350,https://inaturalist-open-data.s3.amazonaws.com/photos/160487517/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.134205555,-119.4938972217,8,,,,8,,open,false,,,rough cinquefoil,Potentilla norvegica,rough cinquefoil,Plantae,55732,Tracheophyta,Rosales,Rosaceae,Potentilla,Potentilla norvegica
96595351,2021/05/31 2:12 PM PDT,2021-05-31,2021-05-31 22:12:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:51 +0100,2021-09-29 18:00:51 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595351,https://inaturalist-open-data.s3.amazonaws.com/photos/160487639/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.133919445,-119.4941777783,6,,,,6,,,false,,,Sisymbrium altissimum,Sisymbrium altissimum,Tall Tumblemustard,Plantae,56996,Tracheophyta,Brassicales,Brassicaceae,Sisymbrium,Sisymbrium altissimum
96595352,2021/05/31 2:14 PM PDT,2021-05-31,2021-05-31 22:14:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:52 +0100,2021-10-12 18:41:00 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595352,https://inaturalist-open-data.s3.amazonaws.com/photos/160487699/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1339333333,-119.494225,12,,,,12,,,false,,,Salsifies,Tragopogon,Salsifies,Plantae,54142,Tracheophyta,Asterales,Asteraceae,Tragopogon,
96595353,2021/05/31 2:20 PM PDT,2021-05-31,2021-05-31 22:20:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:53 +0100,2021-09-29 18:00:53 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595353,https://inaturalist-open-data.s3.amazonaws.com/photos/160487944/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.1341166667,-119.4942333333,16,,,,16,,,false,,,Trifolieae,Trifolieae,,Plantae,512504,Tracheophyta,Fabales,Fabaceae,,
96595354,2021/05/31 2:15 PM PDT,2021-05-31,2021-05-31 22:15:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:53 +0100,2021-09-29 18:00:53 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595354,https://inaturalist-open-data.s3.amazonaws.com/photos/160487869/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.133930555,-119.494080555,6,,,,6,,,false,,,Sisymbrium altissimum,Sisymbrium altissimum,Tall Tumblemustard,Plantae,56996,Tracheophyta,Brassicales,Brassicaceae,Sisymbrium,Sisymbrium altissimum
96595355,2021/05/31 2:14 PM PDT,2021-05-31,2021-05-31 22:14:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:53 +0100,2021-09-29 18:00:53 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595355,https://inaturalist-open-data.s3.amazonaws.com/photos/160487725/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.133975,-119.494094445,8,,,,8,,,false,,,Filago,Filago,cudweeds,Plantae,57976,Tracheophyta,Asterales,Asteraceae,Filago,
96595356,2021/05/31 2:21 PM PDT,2021-05-31,2021-05-31 22:21:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:54 +0100,2021-09-29 18:00:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595356,https://inaturalist-open-data.s3.amazonaws.com/photos/160488011/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.1340416667,-119.4941777783,6,,,,6,,,false,,,Buglossoides arvensis,Buglossoides arvensis,corn gromwell,Plantae,135229,Tracheophyta,Boraginales,Boraginaceae,Buglossoides,Buglossoides arvensis
96595357,2021/05/31 2:22 PM PDT,2021-05-31,2021-05-31 22:22:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:54 +0100,2021-09-29 18:45:31 +0100,research,CC0,https://www.inaturalist.org/observations/96595357,https://inaturalist-open-data.s3.amazonaws.com/photos/160488030/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1345972217,-119.4941722217,128,,,,128,,,false,,,great mullein,Verbascum thapsus,common mullein,Plantae,59029,Tracheophyta,Lamiales,Scrophulariaceae,Verbascum,Verbascum thapsus
96595358,2021/05/31 2:23 PM PDT,2021-05-31,2021-05-31 22:23:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:54 +0100,2022-04-14 07:58:51 +0100,research,CC0,https://www.inaturalist.org/observations/96595358,https://inaturalist-open-data.s3.amazonaws.com/photos/160488069/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1342277783,-119.4944388883,8,,,,8,,,false,,,prickly lettuce,Lactuca serriola,prickly lettuce,Plantae,53107,Tracheophyta,Asterales,Asteraceae,Lactuca,Lactuca serriola
96595359,2021/05/31 2:28 PM PDT,2021-05-31,2021-05-31 22:28:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:55 +0100,2021-09-29 18:00:55 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595359,https://inaturalist-open-data.s3.amazonaws.com/photos/160488231/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.134205555,-119.494819445,8,,,,8,,,false,,,Brassicaceae,Brassicaceae,mustard family,Plantae,47204,Tracheophyta,Brassicales,Brassicaceae,,
96595360,2021/05/31 2:24 PM PDT,2021-05-31,2021-05-31 22:24:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:55 +0100,2021-10-05 17:10:46 +0100,research,CC0,https://www.inaturalist.org/observations/96595360,https://inaturalist-open-data.s3.amazonaws.com/photos/160488166/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.134144445,-119.4944833333,16,,,,16,,,false,,,Cardo común,Cirsium vulgare,Bull Thistle,Plantae,52989,Tracheophyta,Asterales,Asteraceae,Cirsium,Cirsium vulgare
96595361,2021/05/31 2:28 PM PDT,2021-05-31,2021-05-31 22:28:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:55 +0100,2021-09-29 18:45:45 +0100,research,CC0,https://www.inaturalist.org/observations/96595361,https://inaturalist-open-data.s3.amazonaws.com/photos/160488288/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1342083333,-119.4948361117,12,,,,12,,open,false,,,Rocky Mountain maple,Acer glabrum,Rocky Mountain maple,Plantae,63078,Tracheophyta,Sapindales,Sapindaceae,Acer,Acer glabrum
96595365,2021/05/31 2:29 PM PDT,2021-05-31,2021-05-31 22:29:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:56 +0100,2021-10-28 06:03:46 +0100,research,CC0,https://www.inaturalist.org/observations/96595365,https://inaturalist-open-data.s3.amazonaws.com/photos/160488313/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1341166667,-119.4948722217,8,,,,8,,,false,,,Maple Erineum Mite,Aceria calaceris,Maple Erineum Mite,Arachnida,913531,Arthropoda,Endeostigmata,Eriophyidae,Aceria,Aceria calaceris
96595366,2021/05/31 2:31 PM PDT,2021-05-31,2021-05-31 22:31:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:57 +0100,2021-10-05 17:10:47 +0100,research,CC0,https://www.inaturalist.org/observations/96595366,https://inaturalist-open-data.s3.amazonaws.com/photos/160488469/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1341388883,-119.4948722217,6,,,,6,,,false,,,Cardo común,Cirsium vulgare,Bull Thistle,Plantae,52989,Tracheophyta,Asterales,Asteraceae,Cirsium,Cirsium vulgare
96595367,2021/05/31 2:31 PM PDT,2021-05-31,2021-05-31 22:31:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:57 +0100,2021-09-29 21:14:34 +0100,research,CC0,https://www.inaturalist.org/observations/96595367,https://inaturalist-open-data.s3.amazonaws.com/photos/160488404/medium.jpg,,"",,2,0,false,,"Central Okanagan, British Columbia, Canada",50.1340916667,-119.4947888883,12,,,,12,,,false,,,field penny-cress,Thlaspi arvense,field penny-cress,Plantae,79358,Tracheophyta,Brassicales,Brassicaceae,Thlaspi,Thlaspi arvense
96595371,2021/05/31 2:31 PM PDT,2021-05-31,2021-05-31 22:31:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:57 +0100,2021-09-29 18:46:00 +0100,research,CC0,https://www.inaturalist.org/observations/96595371,https://inaturalist-open-data.s3.amazonaws.com/photos/160488505/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1341333333,-119.4948583333,6,,,,6,,,false,,,great mullein,Verbascum thapsus,common mullein,Plantae,59029,Tracheophyta,Lamiales,Scrophulariaceae,Verbascum,Verbascum thapsus
96595373,2021/05/31 2:32 PM PDT,2021-05-31,2021-05-31 22:32:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:58 +0100,2022-04-11 18:25:24 +0100,research,CC0,https://www.inaturalist.org/observations/96595373,https://inaturalist-open-data.s3.amazonaws.com/photos/160488759/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1341861117,-119.494994445,6,,,,6,,,false,,,Lewis' mock orange,Philadelphus lewisii,Lewis' mock orange,Plantae,62223,Tracheophyta,Cornales,Hydrangeaceae,Philadelphus,Philadelphus lewisii
96595374,2021/05/31 2:33 PM PDT,2021-05-31,2021-05-31 22:33:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:58 +0100,2021-09-30 06:56:09 +0100,research,CC0,https://www.inaturalist.org/observations/96595374,https://inaturalist-open-data.s3.amazonaws.com/photos/160488808/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1341972217,-119.494919445,8,,,,8,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
96595375,2021/05/31 2:33 PM PDT,2021-05-31,2021-05-31 22:33:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:58 +0100,2021-09-29 18:00:58 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595375,https://inaturalist-open-data.s3.amazonaws.com/photos/160488853/medium.jpg,,"",,0,0,false,,"Central Okanagan, BC, Canada",50.1342361117,-119.4949861117,24,,,,24,,,false,,,Geranium bicknellii,Geranium bicknellii,Northern Cranesbill,Plantae,77251,Tracheophyta,Geraniales,Geraniaceae,Geranium,Geranium bicknellii
96595378,2021/05/31 2:34 PM PDT,2021-05-31,2021-05-31 22:34:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:59 +0100,2021-09-30 06:56:19 +0100,research,CC0,https://www.inaturalist.org/observations/96595378,https://inaturalist-open-data.s3.amazonaws.com/photos/160488938/medium.jpg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.1341472217,-119.495094445,12,,,,12,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
96595379,2021/05/31 2:35 PM PDT,2021-05-31,2021-05-31 22:35:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:59 +0100,2021-10-17 08:25:28 +0100,research,CC0,https://www.inaturalist.org/observations/96595379,https://inaturalist-open-data.s3.amazonaws.com/photos/160489077/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1340527783,-119.495230555,16,,,,16,,,false,,,Kleines Immergrün,Vinca minor,lesser periwinkle,Plantae,55844,Tracheophyta,Gentianales,Apocynaceae,Vinca,Vinca minor
96595381,2021/05/31 2:35 PM PDT,2021-05-31,2021-05-31 22:35:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:00:59 +0100,2021-10-22 02:26:42 +0100,research,CC0,https://www.inaturalist.org/observations/96595381,https://inaturalist-open-data.s3.amazonaws.com/photos/160489095/medium.jpg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.1341138883,-119.495255555,32,,,,32,,,false,,,tansy,Tanacetum vulgare,tansy,Plantae,55971,Tracheophyta,Asterales,Asteraceae,Tanacetum,Tanacetum vulgare
96595384,2021/05/31 2:38 PM PDT,2021-05-31,2021-05-31 22:38:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:01:01 +0100,2021-09-29 18:01:01 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595384,https://inaturalist-open-data.s3.amazonaws.com/photos/160489208/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.1339333333,-119.4953222217,8,,,,8,,open,false,,,Equisetum hyemale,Equisetum hyemale,rough horsetail,Plantae,52673,Tracheophyta,Equisetales,Equisetaceae,Equisetum,Equisetum hyemale
96595385,2021/05/31 2:39 PM PDT,2021-05-31,2021-05-31 22:39:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:01:01 +0100,2021-10-22 02:26:41 +0100,research,CC0,https://www.inaturalist.org/observations/96595385,https://inaturalist-open-data.s3.amazonaws.com/photos/160489276/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1337777783,-119.4954611117,32,,,,32,,,false,,,tansy,Tanacetum vulgare,tansy,Plantae,55971,Tracheophyta,Asterales,Asteraceae,Tanacetum,Tanacetum vulgare
96595386,2021/05/31 2:40 PM PDT,2021-05-31,2021-05-31 22:40:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:01:02 +0100,2021-10-26 22:29:49 +0100,research,CC0,https://www.inaturalist.org/observations/96595386,https://inaturalist-open-data.s3.amazonaws.com/photos/160489397/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.133869445,-119.4955,8,,,,8,,open,false,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus sericea
96595388,2021/05/31 2:40 PM PDT,2021-05-31,2021-05-31 22:40:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:01:02 +0100,2021-12-14 18:15:44 +0100,research,CC0,https://www.inaturalist.org/observations/96595388,https://inaturalist-open-data.s3.amazonaws.com/photos/160489442/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.133869445,-119.495430555,8,,,,8,,,false,,,oxeye daisy,Leucanthemum vulgare,oxeye daisy,Plantae,56057,Tracheophyta,Asterales,Asteraceae,Leucanthemum,Leucanthemum vulgare
96595389,2021/05/31 2:41 PM PDT,2021-05-31,2021-05-31 22:41:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-09-29 18:01:03 +0100,2021-09-29 18:01:03 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96595389,https://inaturalist-open-data.s3.amazonaws.com/photos/160489533/medium.jpg,,"",,0,0,false,,"Central Okanagan, British Columbia, Canada",50.1338472217,-119.495475,8,,,,8,,,false,,,Erigeron philadelphicus,Erigeron philadelphicus,Philadelphia fleabane,Plantae,67820,Tracheophyta,Asterales,Asteraceae,Erigeron,Erigeron philadelphicus
